Italy,,,,,,,,
,,,,,,,,
This Frequency provides the information whether the training macro-economic scenarios used are reported on a monthly basis or a quarterly basis or a yearly basis.,,,,,,,,
"The value ""1"" means ""Monthly""; ""0"" means ""Quarterly""; and the value ""-1"" means ""Yearly"".",,,,,,,,
If it is on a quarterly basis;the data should be reported in Month 3 6 9 12 while blank need be reported in other months.,,,,,,,,
If it is on a yearly basis; the data should be reported in Month 12 while blank need be reported in Month 1-11,,,,,,,,
Growth rate on a monthly basis should be MoM growth rate (non-annualized); on a quarterly basis should be QoQ growth rate (non-annualized); on a yearly basis should be YoY growth rate.,,,,,,,,
Frequency, ,0,1,1,1,1,1,0
,,,,,,,,
This Macro Type provides the information that for each country whether the training macroeconomic scenario is the change (growth rate/difference) or the level.,,,,,,,,
"The value ""1"" means ""Change (Growth Rate %)"";  the value ""0"" means ""Change (Difference)""; the value ""-1"" means ""Level"".",,,,,,,,
Macro Type, ,1,0,1,0,1,1,1
,,,,,,,,
year,month,GDP,UEMP,CPI,LTRate,EURUSD,WTI,RPP
2008,7, ,0.051366469,0.165810368,-0.263974,-0.983752221,-11.2817948, 
2008,8, ,0.08022907,0.087013251,-0.157848,-5.9419268,-6.942095514, 
2008,9,-1.398230471,0.042131096,0.346552074,0.078991,-3.884421426,-12.8515794,0.428283507
2008,10, ,0.044521638,-0.108955274,0.240291,-9.720646625,-32.3733863, 
2008,11, ,0.207605469,-0.205630128,-0.671264,-0.27880311,-18.92804699, 
2008,12,-2.267805662,0.76957575,-0.387325775,-0.076362,10.10041347,-19.21753306,-1.521866377
2009,1, ,0.472781736,0.292319637,0.321159,-8.565808298,-6.434977578, 
2009,2, ,-0.009501337,0.294633764,-0.032448,-0.887932721,5.799185238, 
2009,3,-2.752453248,0.054134307,-0.32948429,-0.282918,4.593890599,12.50283126,0.356627324
2009,4, ,0.083479776,-0.097927965,-0.114644,-0.184891706,1.369035635, 
2009,5, ,0.019021539,0.076350725,0.317472,7.012437153,31.69811321, 
2009,6,-0.794440134,0.174932818,0.350926968,-0.163739,-0.837219161,5.293319258,-0.109992385
2009,7, ,0.195679071,0.34994113,-0.267679,1.528267607,-0.802062446, 
2009,8, ,0.088079662,0.41813585,-0.092486,0.564912281,1.025122726, 
2009,9,0.5701096,0.22992374,-0.061426636,-0.055411,2.135305816,0.700300129,0.152464848
2009,10, ,0.185066047,0.469369907,-0.066765,0.55682711,9.338631848, 
2009,11, ,0.37823012,0.495720706,0.065543,1.977170811,0.19470405, 
2009,12,0.393538969,0.161166677,0.333023021,0.12507,-4.607235659,2.850110118,-0.651217862
2010,1, ,0.398543553,0.164366529,-0.026718,-3.170944648,-8.237813327, 
2010,2, ,0.329284308,0.713152491,-0.120555,-1.709525012,9.430336307, 
2010,3,0.420882377,0.262945444,0.670453675,-0.119523,-0.843943786,4.678876066,-1.506767685
2010,4, ,0.293842334,0.70233682,0.114673,-1.58013544,3.139604554, 
2010,5, ,0.30414247,0.715477728,0.169822,-7.46352835,-14.02346927, 
2010,6,0.549152288,0.254366883,0.146158034,-0.063,-0.564788103,2.148648649,0.518582541
2010,7, ,0.203971407,0.674645532,-0.139,6.636155606,4.31273978, 
2010,8, ,0.238545236,0.448904001,-0.196,-2.770539546,-8.776157261, 
2010,9,0.528057266,0.428904218,-0.194371494,0.103,7.460686557,11.1497289,0.343938091
2010,10, ,0.539528054,0.024788771,0.036,2.325240226,1.876172608, 
2010,11, ,0.338308861,0.373576777,0.786,-6.953405018,3.278084715, 
2010,12,0.642076754,0.463242164,0.625899913,0.158,3.077812018,8.630527817,-0.171379606
2011,1, ,0.335412586,0.213416387,-0.117,2.290818043,-0.426789232, 
2011,2, ,0.374410202,0.022674788,0.116,0.84758147,6.715023629, 
2011,3,0.309329842,0.629006046,0.633781846,-0.015,2.640921606,9.361483007,-0.08583691
2011,4, ,0.331586397,0.090880972,-0.091,4.485935129,6.780299463, 
2011,5, ,0.591359613,0.175444797,0.047,-2.746250507,-9.427639122, 
2011,6,0.064023029,0.309392081,0.143476414,0.11,0.771074294,-7.205452775,1.116838488
2011,7, ,0.545185103,-0.121482469,1.024,-0.761727501,0.398740818, 
2011,8, ,0.839403994,-0.182682218,-0.776684,-0.121561545,-7.221989967, 
2011,9,-0.584538768,0.468656686,0.986925628,0.407708,-6.902667177,-11.12988622,0
2011,10, ,1.064551014,-0.056766351,0.550807,3.52233677,18.17720877, 
2011,11, ,0.356723739,0.488099417,0.938094,-2.987551867,7.551217419, 
2011,12,-0.901114866,0.672108884,-0.18593694,-0.034272,-3.689515379,-1.436122469,-0.679694138
2012,1, ,0.212153746,0.349662164,-1.031265,1.011778336,-0.374380249, 
2012,2, ,0.673026259,-0.128805782,-0.767236,1.892418855,8.754824294, 
2012,3,-0.877687612,0.542390122,0.126848523,-0.079882,0.135074291,-3.782218902,-0.598802395
2012,4, ,0.844948984,0.2466024,0.421176,-0.775629496,1.805299427, 
2012,5, ,0.603529547,-0.172948079,0.48533,-6.661379857,-17.51358566, 
2012,6,-0.91677986,0.841313312,-0.156342375,-0.198633,2.439616458,-1.710587147,-0.774526678
2012,7, ,0.368743801,-0.070453112,0.235536,-2.815955766,3.574788335, 
2012,8, ,0.372120725,0.226913454,-0.211713,2.222944691,9.525431426, 
2012,9,-0.450493936,0.379699164,0.03128083,-0.674821,2.23821261,-4.446978335,-1.734605377
2012,10, ,-0.020873139,0.832300019,-0.214478,0.789361123,-6.454762421, 
2012,11, ,0.363604912,0.010395813,-0.459468,0.196759259,2.67888206, 
2012,12,-0.55764417,-0.084461268,-0.348934566,-0.004669,1.6248893,3.715834651,-2.206531333
2013,1, ,0.295956793,-0.314309456,-0.181338,2.898495813,6.337798105, 
2013,2, ,0.098879062,-0.362751366,0.424339,-3.847853303,-5.755248336, 
2013,3,-1.026210924,0.39529671,-0.11333321,0.016815,-1.807528817,5.661197436,-1.444043321
2013,4, ,0.466249367,-0.11667219,-0.864579,2.702702703,-4.134101193, 
2013,5, ,0.244430389,0.206873698,0.26024,-1.275917065,-1.383823214, 
2013,6,0.00883909,0.003174534,-0.361738942,0.390731,0.084621894,4.818883933,-0.641025641
2013,7, ,0.131460338,-0.299445107,-0.132603,2.248270561,9.070153591, 
2013,8, ,-0.188175668,-0.504965953,-0.016408,-0.601390716,2.740247383, 
2013,9,0.336375618,0.152492905,0.127854838,0.186793,2.29532993,-5.204667531,-1.566820276
2013,10, ,-0.220974717,-0.093435316,-0.45152,0.43250037,-5.930050801, 
2013,11, ,-0.064332343,-0.755059901,-0.081,0.044167986,-3.645238343, 
2013,12,-0.119953469,-0.225812426,0.818406017,0.036,1.144181597,6.219012718,-1.779026217
2014,1, ,-0.348171936,0.066312616,-0.302,-1.88418449,-1.014713343, 
2014,2, ,0.032796781,-0.264866342,-0.305,2.339289686,5.156330087, 
2014,3,0.030037352,-0.180930041,0.004786171,-0.178,-0.228219525,-0.984597387,-1.048617731
2014,4, ,0.245843682,-0.201772204,-0.222,0.700747949,-1.762331397, 
2014,5, ,-0.036900685,-0.349888293,-0.116,-1.705426357,2.976548406, 
2014,6,-0.070532871,-0.38811687,0.26616183,-0.224,0.447509354,2.549878345,-0.674373796
2014,7, ,-0.325003784,0.139897669,-0.043,-2.212971078,-6.776122236, 
2014,8, ,-0.134986418,-0.349109792,-0.259,-1.915751737,-0.376667006, 
2014,9,0.209723902,-0.133620099,-0.125485891,-0.073,-3.81115553,-6.83629675,-0.387972842
2014,10, ,-0.095730194,-0.993699901,0.011,-0.8510133,-11.67050565, 
2014,11, ,-0.23244299,-0.061543239,-0.33,-0.578865424,-18.11747175, 
2014,12,0.081026071,-0.043064874,-0.793827459,-0.168,-2.838901381,-18.94146194,-1.557935735
2015,1, ,-0.022466047,-0.111208371,-0.204,-6.69504484,-10.58933583, 
2015,2, ,0.0010825,0.170917091,-0.332,-0.823847278,4.289600335, 
2015,3,0.260708762,-0.044057775,0.221316504,-0.089,-4.148988433,-4.253611557,-0.989119683
